timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.762,-0.057,0.01,97.656,-41.198,-52.001,1
0.008376999999999999,-0.425,-0.12,0.051,105.285,-34.667,-38.696,1
0.014898999999999999,-0.125,-0.134,-0.018,108.581,-25.695,-24.902,1
0.022578,0.024,-0.128,-0.146,96.069,-22.705,-13.427,1
0.030588,0.056,-0.051,-0.231,65.551,-23.254,-4.089,1
0.038597000000000006,-0.005,0.071,-0.265,21.301,-20.812,5.981,1
0.046512,-0.075,0.331,-0.359,-39.184,-21.118,13.854,1
0.054108,-0.223,0.621,-0.359,-78.063,-22.644,16.723,1
0.062213000000000004,-0.356,0.902,-0.379,-87.585,-24.841,17.395,1
0.06996100000000001,-0.413,1.143,-0.376,-63.293,-30.7,15.869,1
0.07677300000000001,-0.418,1.315,-0.385,-13.793,-36.56,12.634,1
0.084706,-0.415,1.428,-0.412,42.114,-44.433,8.3,1
0.093095,-0.372,1.485,-0.433,91.979,-50.537,3.173,1
0.09969,-0.343,1.517,-0.46,125.549,-56.518,-2.685,1
0.10723300000000001,-0.34,1.534,-0.457,139.343,-59.509,-8.605,1
0.114593,-0.343,1.509,-0.457,132.385,-60.791,-14.709,1
0.122723,-0.303,1.502,-0.421,113.647,-60.058,-20.69,1
0.13075900000000001,-0.252,1.467,-0.39,88.195,-57.739,-25.756,1
0.138194,-0.182,1.453,-0.359,57.617,-56.03,-30.151,1
0.146596,-0.162,1.466,-0.325,33.935,-53.039,-35.156,1
0.154719,-0.174,1.481,-0.324,21.606,-51.757,-39.489,1
0.161671,-0.183,1.479,-0.331,9.826,-50.476,-43.334,1
0.16985,-0.204,1.491,-0.358,-5.676,-50.048,-47.912,1
0.176948,-0.257,1.509,-0.371,-17.089,-50.231,-51.391,1
0.185229,-0.298,1.543,-0.379,-19.47,-51.757,-54.626,1
0.193384,-0.297,1.572,-0.371,-9.582,-54.199,-57.922,1
0.201316,-0.291,1.577,-0.374,7.568,-56.762,-61.34,1
0.209734,-0.289,1.58,-0.376,27.77,-60.119,-65.185,1
0.21657400000000002,-0.281,1.577,-0.387,41.381,-62.194,-68.176,1
0.22470500000000002,-0.288,1.57,-0.4,45.898,-62.988,-71.716,1
0.232626,-0.3,1.578,-0.42,39.245,-62.927,-75.256,1
0.239065,-0.324,1.586,-0.442,23.742,-62.622,-79.04,1
0.24727500000000002,-0.344,1.604,-0.454,6.835,-62.377,-82.763,1
0.25424,-0.362,1.621,-0.463,-7.873,-62.499,-86.547,1
0.262742,-0.375,1.638,-0.454,-14.221,-63.659,-89.599,1
0.271005,-0.377,1.659,-0.45,-11.962,-65.185,-92.895,1
0.27853100000000003,-0.372,1.673,-0.44,-3.845,-67.138,-95.825,1
0.287238,-0.38,1.688,-0.445,6.896,-68.908,-99.243,1
0.294689,-0.377,1.69,-0.436,14.16,-70.129,-102.539,1
0.30343,-0.363,1.691,-0.429,19.47,-70.556,-105.59,1
0.310065,-0.352,1.687,-0.447,19.104,-70.922,-109.191,1
0.317919,-0.367,1.686,-0.45,13.854,-70.678,-112.548,1
0.326278,-0.362,1.702,-0.462,3.723,-70.129,-115.417,1
0.33332,-0.371,1.715,-0.479,-13.061,-69.641,-118.713,1
0.34056000000000003,-0.379,1.751,-0.476,-29.907,-69.396,-122.192,1
0.349392,-0.395,1.777,-0.479,-44.799,-69.763,-125.854,1
0.356174,-0.408,1.799,-0.481,-57.067,-69.946,-129.089,1
0.364127,-0.428,1.794,-0.501,-68.603,-71.289,-131.896,1
0.371132,-0.384,1.842,-0.458,-67.749,-73.852,-135.131,1
0.379473,-0.387,1.836,-0.462,-57.8,-74.89,-137.573,1
0.386425,-0.383,1.857,-0.463,-45.349,-78.735,-141.235,1
0.394341,-0.403,1.854,-0.441,-33.203,-78.857,-144.165,1
0.401324,-0.384,1.841,-0.472,-36.621,-80.383,-147.644,1
0.409151,-0.399,1.83,-0.438,-51.635,-79.162,-151.0,1
0.417085,-0.452,1.824,-0.44,-69.091,-77.514,-154.968,1
0.425413,-0.525,1.736,-0.518,-90.332,-76.965,-158.386,1
0.432089,-0.491,1.793,-0.409,-115.905,-76.538,-162.475,1
0.440108,-0.534,1.757,-0.455,-118.591,-75.195,-165.71,1
0.44697,-0.556,1.737,-0.397,-129.15,-79.711,-169.555,1
0.455745,-0.539,1.693,-0.355,-125.732,-77.453,-171.264,1
0.464198,-0.528,1.69,-0.38,-128.723,-81.604,-174.987,1
0.472162,-0.593,1.696,-0.455,-129.699,-75.012,-176.513,1
0.480406,-0.517,1.592,-0.558,-164.062,-83.374,-180.725,1
0.488648,-0.554,1.526,-0.505,-192.626,-75.927,-181.762,1
0.49742899999999995,-0.64,1.502,-0.605,-218.872,-81.97,-183.776,1
0.5058619999999999,-0.716,1.498,-0.554,-231.079,-80.749,-183.166,1
0.5146219999999999,-0.679,1.501,-0.627,-222.412,-89.05,-183.227,1
0.521632,-0.625,1.465,-0.602,-193.908,-93.139,-182.8,1
0.530484,-0.593,1.423,-0.665,-171.997,-100.463,-182.617,1
0.5374199999999999,-0.577,1.4,-0.665,-156.127,-104.858,-181.945,1
0.546229,-0.545,1.381,-0.719,-143.981,-111.572,-181.03,1
0.5546639999999999,-0.534,1.374,-0.719,-132.568,-117.248,-179.87,1
0.5617949999999999,-0.509,1.348,-0.745,-116.943,-123.291,-178.649,1
0.570108,-0.57,1.302,-0.748,-98.327,-130.004,-177.246,1
0.5771959999999999,-0.522,1.239,-0.735,-74.646,-137.39,-175.598,1
0.585536,-0.441,1.159,-0.694,-56.152,-142.883,-174.133,1
0.592594,-0.412,1.075,-0.628,-37.902,-147.949,-173.4,1
0.601169,-0.439,0.983,-0.563,-26.367,-150.024,-172.241,1
0.609486,-0.423,0.887,-0.509,-35.339,-150.085,-171.813,1
0.617745,-0.416,0.814,-0.42,-57.678,-148.986,-171.203,1
0.6258929999999999,-0.437,0.783,-0.314,-84.167,-147.094,-171.081,1
0.6353329999999999,-0.455,0.754,-0.191,-102.294,-145.263,-170.776,1
0.6423709999999999,-0.45,0.727,-0.087,-109.558,-144.47,-170.898,1
0.6499229999999999,-0.455,0.668,0.034,-111.022,-143.615,-170.837,1
0.65774,-0.403,0.603,0.115,-110.534,-142.761,-171.081,1
0.66616,-0.34,0.531,0.209,-110.412,-141.357,-170.898,1
0.673959,-0.287,0.432,0.296,-110.961,-139.648,-169.921,1
0.682167,-0.201,0.321,0.408,-112.243,-136.596,-167.785,1
0.691021,-0.162,0.239,0.492,-115.783,-133.422,-165.039,1
0.699519,-0.07,0.208,0.568,-117.614,-128.723,-161.743,1
0.7076859999999999,-0.078,0.171,0.605,-119.873,-125.549,-158.569,1
0.714298,-0.062,0.122,0.633,-122.314,-121.643,-155.517,1
0.722599,-0.068,0.096,0.655,-124.877,-117.797,-151.123,1
0.731012,-0.076,0.103,0.644,-121.215,-114.013,-146.972,1
0.739833,-0.067,0.117,0.608,-113.586,-112.121,-143.737,1
0.746516,-0.054,0.137,0.557,-98.022,-109.68,-140.808,1
0.7552129999999999,-0.076,0.141,0.506,-87.097,-108.825,-138.183,1
0.7632639999999999,-0.129,0.154,0.434,-85.083,-107.177,-136.352,1
0.771307,-0.183,0.166,0.333,-99.792,-106.872,-135.07,1
0.7781269999999999,-0.194,0.186,0.286,-114.318,-106.75,-133.422,1
0.788268,-0.212,0.227,0.215,-114.257,-109.252,-132.934,1
0.794967,-0.292,0.24,0.149,-97.106,-114.074,-133.544,1
0.802894,-0.407,0.196,0.12,-85.388,-116.76,-134.521,1
0.8110329999999999,-0.443,0.091,0.048,-93.017,-118.896,-135.62,1
0.81897,-0.475,0.0,0.004,-115.051,-121.52,-136.108,1
0.82541,-0.492,-0.066,-0.014,-134.643,-124.389,-135.925,1
0.83315,-0.55,-0.145,-0.038,-146.057,-129.028,-134.399,1
0.8419319999999999,-0.599,-0.22,-0.058,-148.986,-134.948,-132.812,1
0.8485499999999999,-0.666,-0.314,-0.055,-144.47,-141.296,-131.103,1
0.8573949999999999,-0.703,-0.422,-0.045,-142.333,-146.85,-127.563,1
0.8639549999999999,-0.74,-0.507,-0.076,-143.798,-152.465,-123.474,1
0.872508,-0.801,-0.584,-0.094,-145.69,-158.386,-118.53,1
0.879103,-0.865,-0.659,-0.129,-147.277,-164.611,-112.854,1
0.887214,-0.932,-0.744,-0.181,-157.653,-171.874,-105.651,1
0.8950469999999999,-1.023,-0.791,-0.204,-168.09,-177.673,-96.984,1
0.902102,-1.091,-0.794,-0.248,-164.489,-186.035,-88.012,1
0.909909,-1.199,-0.819,-0.264,-144.836,-195.861,-78.674,1
0.918183,-1.294,-0.842,-0.266,-113.281,-207.214,-69.335,1
0.926573,-1.39,-0.918,-0.256,-80.322,-220.214,-58.471,1
0.9355479999999999,-1.531,-0.946,-0.26,-59.936,-230.285,-50.292,1
0.9432459999999999,-1.699,-1.028,-0.279,-46.997,-242.736,-39.672,1
0.951266,-1.779,-1.094,-0.29,-45.227,-251.953,-29.296,1
0.9594969999999999,-1.914,-1.156,-0.296,-47.912,-263.183,-17.639,1
0.9673449999999999,-2.057,-1.236,-0.312,-66.162,-274.78,-2.685,1
0.974008,-2.33,-1.239,-0.295,-91.186,-285.4,11.657,1
0.9823019999999999,-2.416,-1.229,-0.223,-103.881,-295.837,27.893,1
